uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1109/newcas64648.2025.11107072,Machine Learning Based Contact Force Estimation Using a PVDF Tactile Sensing System,,2025,2025 23rd IEEE Interregional NEWCAS Conference (NEWCAS),Mohamad Yaacoub; Razan Khalifeh; Christian Gianoglio; Ali Ibrahim; Lucia Seminara,10.1109/newcas64648.2025.11107072,,https://doi.org/10.1109/newcas64648.2025.11107072,crossref,contact rich manipulation learning,concept,contact,,,contact rich manipulation,2026-06-12T15:07:36Z,18.600,18.600
doi:10.1299/jsmermd.2001.8_3,1A1-C5 robot Hand Manipulation Device with Contact Force and Slip Presentation,,2001,The Proceedings of JSME annual Conference on Robotics and Mechatronics (Robomec),K. Ishi; R. Masuda,10.1299/jsmermd.2001.8_3,,https://doi.org/10.1299/jsmermd.2001.8_3,crossref,visuotactile robot manipulation,concept,tactile,,,robot manipulation; robot hand,2026-06-12T15:07:36Z,18.600,18.600
doi:10.1109/iros60139.2025.11245832,Physics-Informed LSTM for Shape and Contact Force Prediction of a Flexible Surgical Robot *,,2025,2025 IEEE/RSJ International Conference on Intelligent Robots and Systems (IROS),Feng Ju; Chen Wang; Yingying Wang; Yuxing Wang; Liping Ding,10.1109/iros60139.2025.11245832,,https://doi.org/10.1109/iros60139.2025.11245832,crossref,physics informed robot learning,concept,architecture,,,physics informed robot learning; surgical robot,2026-06-12T15:07:36Z,18.600,18.600
doi:10.1016/j.robot.2026.105468,Comparative analysis of force control strategies to reduce impact and rebound in industrial robotic arms for stable contact in manufacturing disassembly,,2026,Robotics and Autonomous Systems,Unai Granados; Axier Ugartemendia; Jorge Juan Gil; Emilio Sanchez,10.1016/j.robot.2026.105468,,https://doi.org/10.1016/j.robot.2026.105468,crossref,EBM transformer robotics contact rich manipulation,concept,architecture_x_embodiment,,,EBM transformer robotics; contact rich manipulation; industrial robot; force control,2026-06-12T15:07:36Z,18.600,18.600
doi:10.1109/icra.2013.6630959,Automated stable grasping with two-fingered microhand using micro force sensor,,2013,2013 IEEE International Conference on Robotics and Automation,Hiroyuki Yabugaki; Kenichi Ohara; Masaru Kojima; Yasushi Mae; Tamio Tanikawa; Tatsuo Arai,10.1109/icra.2013.6630959,,https://doi.org/10.1109/icra.2013.6630959,crossref,analytical grasping,anti_myopia,anti_thesis,,15,analytical grasping,2026-06-12T15:07:36Z,18.586,21.586
doi:10.1002/adma.202310145,Split‐Type Magnetic Soft Tactile Sensor with 3D Force Decoupling,"Tactile sensory organs for sensing 3D force, such as human skin and fish lateral lines, are indispensable for organisms. With their sensory properties enhanced by layered structures, typical sensory organs can achieve excellent perception as well as protection under frequent mechanical contact. Here, inspired by these layered structures, a split-type magnetic soft tactile sensor with wireless 3D force sensing and a high accuracy (1.33%) fabricated by developing a centripetal magnetization arrangement and theoretical decoupling model is introduced. The 3D force decoupling capability enables it to achieve a perception close to that of human skin in multiple dimensions without complex calibration. Benefiting from the 3D force decoupling capability and split design with a long effective distance (>20 mm), several sensors are assembled in air and water to achieve delicate robotic operation an",2023,Advanced Materials,Huangzhe Dai; Chengqian Zhang; Chengfeng Pan; Hao Hu; Kaipeng Ji; Haonan Sun; Chenxin Lyu; Daofan Tang; Tiefeng Li; Jianzhong Fu; Peng Zhao,10.1002/adma.202310145,,https://doi.org/10.1002/adma.202310145,openalex,energy based model robot learning,concept,ebm,,93,,2026-06-12T18:26:24Z,18.572,18.572
arxiv:2512.23864v3,Learning to Feel the Future: DreamTacVLA for Contact-Rich Manipulation,"Vision-Language-Action (VLA) models have shown remarkable generalization by mapping web-scale knowledge to robotic control, yet they remain blind to physical contact. Consequently, they struggle with contact-rich manipulation tasks that require reasoning about force, texture, and slip. While some approaches incorporate low-dimensional tactile signals, they fail to capture the high-resolution dynamics essential for such interactions. To address this limitation, we introduce DreamTacVLA, a framework that grounds VLA models in contact physics by learning to feel the future. Our model adopts a hierarchical perception scheme in which high-resolution tactile images serve as micro-vision inputs coupled with wrist-camera local vision and third-person macro vision. To reconcile these multi-scale sensory streams, we first train a unified policy with a Hierarchical Spatial Alignment (HSA) loss that",2025,arXiv,Guo Ye; Zexi Zhang; Xu Zhao; Shang Wu; Haoran Lu; Shihan Lu; Han Liu,,2512.23864v3,http://arxiv.org/abs/2512.23864v3,arxiv,contact rich manipulation learning,concept,contact,,,contact rich manipulation; contact dynamics; limitation; generalization,2026-06-12T14:45:03Z,18.550,20.550
arxiv:2305.04660v1,Rotational Slippage Prediction from Segmentation of Tactile Images,"Adding tactile sensors to a robotic system is becoming a common practice to achieve more complex manipulation skills than those robotics systems that only use external cameras to manipulate objects. The key of tactile sensors is that they provide extra information about the physical properties of the grasping. In this paper, we implemented a system to predict and quantify the rotational slippage of objects in hand using the vision-based tactile sensor known as Digit. Our system comprises a neural network that obtains the segmented contact region (object-sensor), to later calculate the slippage rotation angle from this region using a thinning algorithm. Besides, we created our own tactile segmentation dataset, which is the first one in the literature as far as we are concerned, to train and evaluate our neural network, obtaining results of 95% and 91% in Dice and IoU metrics. In real-scen",2023,arXiv,Julio Castaño-Amoros; Pablo Gil,,2305.04660v1,http://arxiv.org/abs/2305.04660v1,arxiv,tactile language action robotics,concept,tactile,,,,2026-06-12T14:45:03Z,18.450,18.450
doi:10.1109/icra.2019.8794087,"Soft tactile sensing: retrieving force, torque and contact point information from deformable surfaces",,2019,2019 International Conference on Robotics and Automation (ICRA),Simone Ciotti; Teng Sun; Edoardo Battaglia; Antonio Bicchi; Hongbin Liu; Matteo Bianchi,10.1109/icra.2019.8794087,,https://doi.org/10.1109/icra.2019.8794087,crossref,tactile language action robotics,concept,tactile,,7,,2026-06-12T15:07:36Z,18.440,18.440
doi:10.3390/s20041050,Grasping Force Control of Multi-Fingered Robotic Hands through Tactile Sensing for Object Stabilization,"Grasping force control is important for multi-fingered robotic hands to stabilize the grasped object. Humans are able to adjust their grasping force and react quickly to instabilities through tactile sensing. However, grasping force control through tactile sensing with robotic hands is still relatively unexplored. In this paper, we make use of tactile sensing for multi-fingered robot hands to adjust the grasping force to stabilize unknown objects without prior knowledge of their shape or physical properties. In particular, an online detection module based on Deep Neural Network (DNN) is designed to detect contact events and object material simultaneously from tactile data. In addition, a force estimation method based on Gaussian Mixture Model (GMM) is proposed to compute the contact information (i.e., contact force and contact location) from tactile data. According to the results of tact",2020,Sensors,Zhen Deng; Yannick Jonetzko; Liwei Zhang; Jianwei Zhang,10.3390/s20041050,,https://doi.org/10.3390/s20041050,crossref,analytical grasping,anti_myopia,anti_thesis,,77,robot hand; force control; analytical grasping,2026-06-12T15:07:36Z,18.428,21.428
doi:10.1109/robio64047.2024.10907710,Contact Force Estimation by Fusing Current and Tactile Information Through KF for Robot Arm,,2024,2024 IEEE International Conference on Robotics and Biomimetics (ROBIO),Yujie Tian; Chengfang Guang; Ruiqing Luo; Sheng Bao; Jianjun Yuan; Liang Du; Zhengtao Hu,10.1109/robio64047.2024.10907710,,https://doi.org/10.1109/robio64047.2024.10907710,crossref,tactile language action robotics,concept,tactile,,,,2026-06-12T15:07:36Z,18.400,18.400
doi:10.1109/icma52036.2021.9512714,Study on Contact Force Prediction for the Vascular Interventional Surgical Robot based on Parameter Identification,,2021,2021 IEEE International Conference on Mechatronics and Automation (ICMA),Shuxiang Guo; Xianguo Liao; Jian Guo,10.1109/icma52036.2021.9512714,,https://doi.org/10.1109/icma52036.2021.9512714,crossref,contact dynamics robot learning,concept,contact,,2,surgical robot; contact dynamics,2026-06-12T15:07:36Z,18.349,18.349
doi:10.1109/wrcsara57040.2022.9903958,Structure Design and Dimension Optimization of FBG Enhanced Sensitization Equipment for Measuring Axial Tactile Micro-Force of Macular Hole Ophthalmic Surgical Robot,,2022,2022 WRC Symposium on Advanced Robotics and Automation (WRC SARA),Mingyang Li; Xiaodong Zhang; Ning Wang; Hongbing Zhang; Xiaojing Feng,10.1109/wrcsara57040.2022.9903958,,https://doi.org/10.1109/wrcsara57040.2022.9903958,crossref,tactile language action robotics,concept,tactile,,1,surgical robot,2026-06-12T15:07:36Z,18.347,18.347
doi:10.1126/sciadv.adp6094,"Three-dimensional micro strain gauges as flexible, modular tactile sensors for versatile integration with micro- and macroelectronics","Flexible tactile sensors play important roles in many areas, like human-machine interface, robotic manipulation, and biomedicine. However, their flexible form factor poses challenges in their integration with wafer-based devices, commercial chips, or circuit boards. Here, we introduce manufacturing approaches, device designs, integration strategies, and biomedical applications of a set of flexible, modular tactile sensors, which overcome the above challenges and achieve cooperation with commercial electronics. The sensors exploit lithographically defined thin wires of metal or alloy as the sensing elements. Arranging these elements across three-dimensional space enables accurate, hysteresis-free, and decoupled measurements of temperature, normal force, and shear force. Assembly of such sensors on flexible printed circuit boards together with commercial electronics forms various flexible ",2024,Science Advances,Chen Xu; Yiran Wang; Yiran Wang; Jingyan Zhang; Wan Ji; Zehua Xiang; Zhongyi Nie; Jie Xu; Xiang Lin; Pengcheng Zhao; Yaozheng Wang; Yaozheng Wang; S Zhang; Jing Zhang; Chunxiu Liu; Ning Xue; Wei Zhao; Mengdi Han,10.1126/sciadv.adp6094,,https://doi.org/10.1126/sciadv.adp6094,openalex,transformer energy based model robotics,concept,ebm_transformer,,72,energy based model robotics; hysteresis,2026-06-12T18:05:07Z,18.295,18.295
doi:10.3390/agriculture14070996,Optimizing Contact Force on an Apple Picking Robot End-Effector,"The quality of apple picking affects the sales of apples, and the grasping force of the end effector of an apple picking robot is very important for apple picking. It is easy to cause apple damage due to excessive contact force, or when the contact force is too small to grasp the apple. However, the current research lacks an analysis of the minimum stable grasping force of apples. Therefore, in order to realize the stable grasping of apples by the end-effector of a picking robot and reduce fruit damage, this study first analyzes the grasping stability of the end-effector based on the force closure theory, and comprehensively considers the force closure constraints, nonlinear friction cone constraints and the introduction of torque constraints. Next, the constraint conditions are processed using an obstacle function, and a penalty factor is introduced to construct an optimization model of",2024,Agriculture,Hongwei Zhang; Wei Ji; Bo Xu; Xiaowei Yu,10.3390/agriculture14070996,,https://doi.org/10.3390/agriculture14070996,crossref,contact dynamics robot learning,concept,contact,,35,contact dynamics,2026-06-12T15:07:36Z,18.242,18.242
doi:10.1002/admt.202100285,Finger‐Skin‐Inspired Flexible Optical Sensor for Force Sensing and Slip Detection in Robotic Grasping,"Abstract The finger skin of human plays a key role in amplifying and transferring tactile signals to sensory receptors, and it provides design guidelines for next‐generation flexible tactile sensors. To enable robotic applications such as dexterous manipulation and tactile feedback, the functions of force sensing and slip detection are crucial for flexible tactile sensors. Here, a finger‐skin inspired flexible optical (FIFO) sensor based on optical microfiber is reported, and this sensor has fingerprint‐like surface with parallel ridges and resin/polydimethylsiloxane multilayer structure with different stiffness, mimicking the structural characteristics of human finger skin. With these design features, the sensor is capable of measuring force with high durability and detecting slip with high sensitivity and short response time. Time‐resolved response curve and its wavelet transform provi",2021,Advanced Materials Technologies,Chengpeng Jiang; Zhang Zhang; Jing Pan; Yancheng Wang; Lei Zhang; Liming Tong,10.1002/admt.202100285,,https://doi.org/10.1002/admt.202100285,openalex,robotics,concept,openalex_bulk_robotics,,102,dexterous manipulation,2026-06-12T18:57:17Z,18.217,18.217
doi:10.7210/jrsj.41.322,Micro-manipulation Interface that Presents Surface Force Tactile Sensation According to the Cell Deformation 細胞の変形度を想起させる力触覚提示が可能な布状アクチュエータを用いた微細操作インタフェース,,2023,Journal of the Robotics Society of Japan,Sumiwa Saito; Tadayoshi Aoyama; Yuki Funabora; Masaru Takeuchi; Yasuhisa Hasegawa,10.7210/jrsj.41.322,,https://doi.org/10.7210/jrsj.41.322,crossref,robotics,concept,crossref_bulk_robotics,,,,2026-06-12T19:29:26Z,18.200,18.200
doi:10.1109/icra.2017.7989117,Accurate contact localization and indentation depth prediction with an optics-based tactile sensor,,2017,2017 IEEE International Conference on Robotics and Automation (ICRA),Pedro Piacenza; Weipeng Dang; Emily Hannigan; Jeremy Espinal; Ikram Hussain; Ioannis Kymissis; Matei Ciocarlie,10.1109/icra.2017.7989117,,https://doi.org/10.1109/icra.2017.7989117,crossref,tactile language action robotics,concept,tactile,,8,,2026-06-12T15:07:36Z,18.099,18.099
doi:10.1063/1.4829919,Modeling of contact theories for the manipulation of biological micro/nanoparticles in the form of circular crowned rollers based on the atomic force microscope,,2013,Journal of Applied Physics,M. H. Korayem; H. Khaksar; M. Taheri,10.1063/1.4829919,,https://doi.org/10.1063/1.4829919,crossref,contact rich manipulation learning,concept,contact,,17,contact rich manipulation,2026-06-12T15:07:36Z,18.045,18.045
doi:10.7210/jrsj.25.970,Grasping Force Control of Multi-fingered Robot Hand based on Slip Detection Using Tactile Sensor,,2007,Journal of the Robotics Society of Japan,Daisuke Gunji; Takuma Araki; Akio Namiki; Aiguo Ming; Makoto Shimojo,10.7210/jrsj.25.970,,https://doi.org/10.7210/jrsj.25.970,crossref,tactile language action robotics,concept,tactile,,16,robot hand; force control,2026-06-12T15:07:36Z,18.017,18.017
doi:10.1109/icsens.2009.5398198,Vertical contact position detection and grasping force monitoring for micro-gripper applications,,2009,2009 IEEE Sensors,M. Porta; J. Wei; M. Tichem; P.M. Sarro; U. Staufer,10.1109/icsens.2009.5398198,,https://doi.org/10.1109/icsens.2009.5398198,crossref,analytical grasping,anti_myopia,anti_thesis,,4,analytical grasping,2026-06-12T15:07:36Z,18.005,21.005
doi:10.1109/tencon.2008.4766846,Grasping force estimation detecting slip by tactile sensor adopting machine learning techniques,,2008,TENCON 2008 - 2008 IEEE Region 10 Conference,Abdul Md Mazid; A. B. M. Shawkat Ali,10.1109/tencon.2008.4766846,,https://doi.org/10.1109/tencon.2008.4766846,crossref,analytical grasping,anti_myopia,anti_thesis,,4,analytical grasping,2026-06-12T15:07:36Z,18.005,21.005
doi:10.3390/s23146547,A Transformer-Based Neural Network for Gait Prediction in Lower Limb Exoskeleton Robots Using Plantar Force,"Lower limb exoskeleton robots have shown significant research value due to their capabilities of providing assistance to wearers and improving physical motion functions. As a type of robotic technology, wearable robots are directly in contact with the wearer's limbs during operation, necessitating a high level of human-robot collaboration to ensure safety and efficacy. Furthermore, gait prediction for the wearer, which helps to compensate for sensor delays and provide references for controller design, is crucial for improving the the human-robot collaboration capability. For gait prediction, the plantar force intrinsically reflects crucial gait patterns regardless of individual differences. To be exact, the plantar force encompasses a doubled three-axis force, which varies over time concerning the two feet, which also reflects the gait patterns indistinctly. In this paper, we developed a",2023,Sensors,Jiale Ren; Aihui Wang; Hengyi Li; Xuebin Yue; Lin Meng,10.3390/s23146547,,https://doi.org/10.3390/s23146547,openalex,energy based model robot learning,concept,ebm,,28,,2026-06-12T18:05:07Z,17.984,17.984
doi:10.1109/tmech.2023.3276220,Force Control of a Grinding Robotic Manipulator With Floating Base Via Model Prediction Optimization Control,"In this article, a grinding robot for large area and an impedance-based force control method applied to the robot are described. With the development of science and technology, the demand for various industrial robots increased, and among them, the demand and importance of grinding robots that require high risk and precision increased. In particular, research on grinding robots targeting large areas has not been conducted relatively, and accordingly, the design and control mechanism of robots specialized in large areas was needed. A robot consisting of a manipulator and a grinding module with a 2-DOF parallel structure is proposed as the design of a new grinding robot. The control method is based on impedance force control mainly used in existing grinding robots, but to overcome the limitations of using only impedance control, the impedance control via model-based prediction optimization",2023,IEEE/ASME Transactions on Mechatronics,Changkook Seo; H. J. Kim; Hongjoo Jin; Taegyun Kim; TaeWon Seo,10.1109/tmech.2023.3276220,,https://doi.org/10.1109/tmech.2023.3276220,openalex,robotics,concept,openalex_bulk_robotics,,27,industrial robot; force control; impedance control; limitation,2026-06-12T18:57:17Z,17.966,18.966
doi:10.1109/jsen.2022.3181128,GTac: A Biomimetic Tactile Sensor With Skin-Like Heterogeneous Force Feedback for Robots,"The tactile sensing capabilities of human hands are essential in daily activities. Simultaneously perceiving normal and shear forces via the mechanoreceptors integrated into the hands allow us humans to achieve daily tasks like grasping delicate objects. In this paper, we design and fabricate a biomimetic tactile sensor with skin-like heterogeneity that perceives normal and shear contact forces simultaneously. It mimics the multilayered structure of mechanoreceptors in human skin by combining an extrinsic layer (piezoresistive sensors) and an intrinsic layer (a Hall sensor) so that it can perform estimation of contact force directions, locations, and joint-level torque. By integrating our sensors, a robotic gripper can obtain contact force feedback at the fingertips; accordingly, robots can perform challenging tasks, such as using tweezers and grasping eggs. This insightful sensor design",2022,IEEE Sensors Journal,Zeyu Lu; Xingyu Gao; Haoyong Yu,10.1109/jsen.2022.3181128,,https://doi.org/10.1109/jsen.2022.3181128,openalex,robotics,concept,openalex_bulk_robotics,,40,,2026-06-12T18:57:17Z,17.957,17.957
doi:10.36227/techrxiv.22145723,A Novel Incipient Slip Degree Evaluation Method and its Application in Adaptive Control of Grasping Force,"Grasping is the most basic and important function of robots. However, the grasping performance of existing manipulators is far inferior to that of human hands. Human hands are able to evaluate the degree of incipient slip on contact surface based on tactile information during grasping process and thus regulate grasping force. As a result, humans can use the smallest possible grasping force while ensuring successful grasping, which maximizes the performance of their hands and avoids damaging the grasped object as much as possible. The existing incipient slip degree evaluation methods have certain shortcomings. So this paper proposes a novel method which can be applied to complex contact conditions where the incipient slip degree is not unidirectional and torque exists. Also, there are no restrictions on the material parameters and surface topography of the grasped object, and no need to o",,,Ruomin Sui; Lunwei Zhang; Qiyin Huang; Tiemin Li; Yao Jiang,10.36227/techrxiv.22145723,,https://doi.org/10.36227/techrxiv.22145723,crossref,analytical grasping,anti_myopia,anti_thesis,,1,force control; analytical grasping,2026-06-12T15:07:36Z,17.947,21.947
doi:10.3390/mi15121513,A High-Repeatability Three-Dimensional Force Tactile Sensing System for Robotic Dexterous Grasping and Object Recognition,"Robotic devices with integrated tactile sensors can accurately perceive the contact force, pressure, sliding, and other tactile information, and they have been widely used in various fields, including human–robot interaction, dexterous manipulation, and object recognition. To address the challenges associated with the initial value drift, and to improve the durability and accuracy of the tactile detection for a robotic dexterous hand, in this study, a flexible tactile sensor is designed with high repeatability by introducing a supporting layer for pre-separation. The proposed tactile sensor has a detection range of 0–5 N with a resolution of 0.2 N, and the repeatability error is as relatively small as 1.5%. In addition, the response time of the proposed tactile sensor under loading and unloading conditions are 80 ms and 160 ms, respectively. Moreover, a three-dimensional force decoupling",2024,Micromachines,Yaoguang Shi; Xiaozhou Lü; Wenran Wang; Xiaohui Zhou; Wensong Zhu,10.3390/mi15121513,,https://doi.org/10.3390/mi15121513,crossref,analytical grasping,anti_myopia,anti_thesis,,5,dexterous manipulation; human robot interaction; analytical grasping,2026-06-12T15:07:36Z,17.946,20.946
doi:10.1109/icarcv.2018.8581233,Prototype of Wearable Robot with Tactile Sensor Measurable Contact Force Distribution with User,,2018,"2018 15th International Conference on Control, Automation, Robotics and Vision (ICARCV)",Daiki Ito; Yuki Funabora; Shinji Doki; Kae Doki,10.1109/icarcv.2018.8581233,,https://doi.org/10.1109/icarcv.2018.8581233,crossref,contact dynamics robot learning,concept,contact,,3,contact dynamics,2026-06-12T15:07:36Z,17.893,17.893
doi:10.1126/sciadv.abd7795,Scalable tactile sensor arrays on flexible substrates with high spatiotemporal resolution enabling slip and grip for closed-loop robotics,"A single thin-film transistor senses, amplifies, and multiplexes force to sense slip and close the loop in robotic gripping.",2020,Science Advances,Hongseok Oh; Gyu-Chul Yi; Michael Yip; Shadi A. Dayeh,10.1126/sciadv.abd7795,,https://doi.org/10.1126/sciadv.abd7795,crossref,tactile language action robotics,concept,tactile,,165,,2026-06-12T15:07:36Z,17.856,17.856
doi:10.7210/jrsj.19.91,Control of Grasping Force by Estimating Stick/Slip Distribution at the Contact Interface of an Elastic Finger Having Curved Surface.,,2001,Journal of the Robotics Society of Japan,Takashi Maeno; Shinichi Hiromitsu; Takashi Kawai,10.7210/jrsj.19.91,,https://doi.org/10.7210/jrsj.19.91,crossref,robotics,concept,crossref_bulk_robotics,,11,,2026-06-12T19:29:26Z,17.842,17.842
doi:10.1109/crc.2017.49,Design of a Two-Point-Contact Fingertip Tactile Force Feedback Device,,2017,"2017 2nd International Conference on Cybernetics, Robotics and Control (CRC)",Zhen Zhang; Adiljan Yimit; Xin Lu; Yoshihiro Hagihara,10.1109/crc.2017.49,,https://doi.org/10.1109/crc.2017.49,crossref,tactile language action robotics,concept,tactile,,4,,2026-06-12T15:07:36Z,17.805,17.805
doi:10.1109/robio54168.2021.9739442,Feasibility Study of Stable Contact Force Control for Bone Milling,,2021,2021 IEEE International Conference on Robotics and Biomimetics (ROBIO),Wenyuan Liang,10.1109/robio54168.2021.9739442,,https://doi.org/10.1109/robio54168.2021.9739442,crossref,EBM transformer robotics contact rich manipulation,concept,architecture_x_embodiment,,,EBM transformer robotics; contact rich manipulation; force control,2026-06-12T15:07:36Z,17.800,17.800
doi:10.1016/j.jmpt.2012.10.010,Optimized Prediction of Contact Force Application During Side-Lying Lumbar Manipulation,,2012,Journal of Manipulative and Physiological Therapeutics,Casey A. Myers; Brian A. Enebo; Bradley S. Davidson,10.1016/j.jmpt.2012.10.010,,https://doi.org/10.1016/j.jmpt.2012.10.010,crossref,contact rich manipulation learning,concept,contact,,10,contact rich manipulation,2026-06-12T15:07:36Z,17.799,17.799
doi:10.1109/tmech.2023.3264650,GTac-Hand: A Robotic Hand With Integrated Tactile Sensing and Extrinsic Contact Sensing Capabilities,"In many interaction and manipulation tasks, robots need to estimate the state or properties, such as extrinsic contact states (ECSs), on the object being manipulated. Tactile sensing is an essential sensor modality for robots to acquire this relevant information. In this article, we present a robotic hand integrated with tactile sensors that combine two force sensing principles as skin-like heterogeneity, piezoresistive, and Hall effect, and can obtain normal and shear contact force feedback simultaneously from the fingers and palm, resulting in 285 tactile sensing measurements at a rate of 150 Hz. In the contact-rich manipulation task, there would be complicatedly coupled contact relationships between the robotic hand and the grasped objects during external contact. Sectionwise features (SWFs) are implemented to leverage these tactile features by means of incorporating distributed force",2023,IEEE/ASME Transactions on Mechatronics,Zeyu Lu; Haoyong Yu,10.1109/tmech.2023.3264650,,https://doi.org/10.1109/tmech.2023.3264650,openalex,robotics,concept,openalex_bulk_robotics,,18,contact rich manipulation,2026-06-12T18:57:17Z,17.772,17.772
doi:10.1109/sii.2019.8700383,Control System Based on Contact Force Distribution for Wearable Robot with Tactile Sensor,,2019,2019 IEEE/SICE International Symposium on System Integration (SII),Daiki Ito; Yuki Funabora; Shinji Doki; Kae Doki,10.1109/sii.2019.8700383,,https://doi.org/10.1109/sii.2019.8700383,crossref,contact dynamics robot learning,concept,contact,,1,contact dynamics,2026-06-12T15:07:36Z,17.747,17.747
doi:10.3390/app10186448,Neural Network Based Country Wise Risk Prediction of COVID-19,"The recent worldwide outbreak of the novel coronavirus (COVID-19) has opened up new challenges to the research community. Artificial intelligence (AI) driven methods can be useful to predict the parameters, risks, and effects of such an epidemic. Such predictions can be helpful to control and prevent the spread of such diseases. The main challenges of applying AI is the small volume of data and the uncertain nature. Here, we propose a shallow long short-term memory (LSTM) based neural network to predict the risk category of a country. We have used a Bayesian optimization framework to optimize and automatically design country-specific networks. The results show that the proposed pipeline outperforms state-of-the-art methods for data of 180 countries and can be a useful tool for such risk categorization. We have also experimented with the trend data and weather data combined for the predic",2020,Applied Sciences,Ratnabali Pal; Arif Ahmed Sekh; Samarjit Kar; Dilip K. Prasad,10.3390/app10186448,,https://doi.org/10.3390/app10186448,openalex,transformer energy based model robotics,concept,ebm_transformer,,119,energy based model robotics,2026-06-12T18:05:07Z,17.744,17.744
doi:10.1093/bib/bbac499,DeepHomo2.0: improved protein–protein contact prediction of homodimers by transformer-enhanced deep learning,"Abstract Protein–protein interactions play an important role in many biological processes. However, although structure prediction for monomer proteins has achieved great progress with the advent of advanced deep learning algorithms like AlphaFold, the structure prediction for protein–protein complexes remains an open question. Taking advantage of the Transformer model of ESM-MSA, we have developed a deep learning-based model, named DeepHomo2.0, to predict protein–protein interactions of homodimeric complexes by leveraging the direct-coupling analysis (DCA) and Transformer features of sequences and the structure features of monomers. DeepHomo2.0 was extensively evaluated on diverse test sets and compared with eight state-of-the-art methods including protein language model-based, DCA-based and machine learning-based methods. It was shown that DeepHomo2.0 achieved a high precision of &gt;70",2023,Briefings in Bioinformatics,Peicong Lin; Yumeng Yan; Sheng-You Huang,10.1093/bib/bbac499,,https://doi.org/10.1093/bib/bbac499,crossref,contact rich manipulation learning,concept,contact,,38,contact rich manipulation,2026-06-12T15:07:36Z,17.732,17.732
doi:10.3390/s22114083,Large-Area and Low-Cost Force/Tactile Capacitive Sensor for Soft Robotic Applications,"This paper presents a novel design and development of a low-cost and multi-touch sensor based on capacitive variations. This new sensor is very flexible and easy to fabricate, making it an appropriate choice for soft robot applications. Materials (conductive ink, silicone, and control boards) used in this sensor are inexpensive and easily found in the market. The proposed sensor is made of a wafer of different layers, silicone layers with electrically conductive ink, and a pressure-sensitive conductive paper sheet. Previous approaches like e-skin can measure the contact point or pressure of conductive objects like the human body or finger, while the proposed design enables the sensor to detect the object's contact point and the applied force without considering the material conductivity of the object. The sensor can detect five multi-touch points at the same time. A neural network archit",2022,Sensors,Amir Pagoli; Frédéric Chapelle; Juan Antonio Corrales Ramón; Youcef Mezouar; Yuri Lapusta,10.3390/s22114083,,https://doi.org/10.3390/s22114083,openalex,robotics,concept,openalex_bulk_robotics,,51,,2026-06-12T18:57:17Z,17.726,17.726
doi:10.1007/s11071-024-09900-5,Explicit frictional stick–slip dynamics of elastic contact problem incorporating the LuGre model,"Abstract Dynamical contact problem with friction is of continuous concern and have been investigated over the years. The effective and accurate description of the development of the friction force is the key to this problem. However, the stick–slip phenomenon, as typical dynamical behaviour, has rarely been considered when developing contact algorithms for frictional contact problems of elastic bodies. The conventionally used Coulomb’s model, with differentiating the static and kinetic coefficient of friction, can lead to inaccurate results due to errors generated when switch between the stick or slip states. In this work, a three-dimensional mortar-based frictional contact algorithm is proposed in an explicit scheme. The proposed algorithm incorporates the LuGre model to account for dynamical frictional behaviours such as stick–slip. The effectiveness and accuracy of the proposed algori",2024,Nonlinear Dynamics,Han Hu; Xiaosong Zhu; Anas Batou; Huajiang Ouyang,10.1007/s11071-024-09900-5,,https://doi.org/10.1007/s11071-024-09900-5,crossref,contact dynamics robot learning,concept,contact,,11,contact dynamics,2026-06-12T15:07:36Z,17.692,17.692
doi:10.1007/s40544-023-0810-2,Prediction of contact resistance of electrical contact wear using different machine learning algorithms,"Abstract H62 brass material is one of the important materials in the process of electrical energy transmission and signal transmission, and has excellent performance in all aspects. Since the wear behavior of electrical contact pairs is particularly complex when they are in service, we evaluated the effects of load, sliding velocity, displacement amplitude, current intensity, and surface roughness on the changes in contact resistance. Machine learning (ML) algorithms were used to predict the electrical contact performance of different factors after wear to determine the correlation between different factors and contact resistance. Random forest (RF), support vector regression (SVR) and BP neural network (BPNN) algorithms were used to establish RF, SVR and BPNN models, respectively, and the experimental data were trained and tested. It was proved that BP neural network model could better ",2024,Friction,Zhen-bing Cai; Chun-lin Li; Lei You; Xu-dong Chen; Li-ping He; Zhong-qing Cao; Zhi-nan Zhang,10.1007/s40544-023-0810-2,,https://doi.org/10.1007/s40544-023-0810-2,crossref,contact rich manipulation learning,concept,contact,,23,contact rich manipulation,2026-06-12T15:07:36Z,17.689,17.689
